3.301374817965552211e-05 8.272656850749626756e-05
3.300032767583616078e-05 8.269294630736112595e-05
3.298701994935981929e-05 8.265959331765770912e-05
3.297355578979477286e-05 8.262587653007358313e-05
3.296021895948797464e-05 8.259246533270925283e-05
3.294690031907521188e-05 8.255909779109060764e-05
3.293353074695914984e-05 8.252560655819252133e-05
3.292014662292785943e-05 8.249205711763352156e-05
3.290685708634555340e-05 8.245877688750624657e-05
3.289349115220829844e-05 8.242529293056577444e-05
3.288013613200746477e-05 8.239183080149814487e-05
3.286683931946754456e-05 8.235851419158279896e-05
3.285348793724551797e-05 8.232506661443039775e-05
3.284013655502349138e-05 8.229160448536276817e-05
3.282683974248357117e-05 8.225830242736265063e-05
3.281357203377410769e-05 8.222505857702344656e-05
3.280013697803951800e-05 8.219139999710023403e-05
3.278683288954198360e-05 8.215807611122727394e-05
3.277347059338353574e-05 8.212459215428680182e-05
3.276027928222902119e-05 8.209154475480318069e-05
3.274697155575267971e-05 8.205819904105737805e-05
3.273364563938230276e-05 8.202483149943873286e-05
3.272035246482118964e-05 8.199152216548100114e-05
3.270705201430246234e-05 8.195819100365042686e-05
3.269372609793208539e-05 8.192480891011655331e-05
3.268045111326500773e-05 8.189155778381973505e-05
3.266722342232242227e-05 8.185841579688712955e-05
3.265389386797323823e-05 8.182501915143802762e-05
3.264063707320019603e-05 8.179180440492928028e-05
3.262738755438476801e-05 8.175861148629337549e-05
3.261408346588723361e-05 8.172527304850518703e-05
3.260079392930492759e-05 8.169198554242029786e-05
3.258758079027757049e-05 8.165887993527576327e-05
3.257432763348333538e-05 8.162567974068224430e-05
3.256108175264671445e-05 8.159248682204633951e-05
3.254783587181009352e-05 8.155930117936804891e-05
3.253454997320659459e-05 8.152602822519838810e-05
3.252141323173418641e-05 8.149311179295182228e-05
3.250806548749096692e-05 8.145968604367226362e-05
3.249480505473911762e-05 8.142644946929067373e-05
3.248162829549983144e-05 8.139344572555273771e-05
3.246842970838770270e-05 8.136037649819627404e-05
3.245515108574181795e-05 8.132710354402661324e-05
3.244195249862968922e-05 8.129402704071253538e-05
3.242876118747517467e-05 8.126098691718652844e-05
3.241548620280809700e-05 8.122772851493209600e-05
3.240229125367477536e-05 8.119466656353324652e-05
3.238907811464741826e-05 8.116156823234632611e-05
3.237586133764125407e-05 8.112845534924417734e-05
3.236268457840196788e-05 8.109544432954862714e-05
3.234946416341699660e-05 8.106232417048886418e-05
3.233632378396578133e-05 8.102940046228468418e-05
3.232307426515035331e-05 8.099620754364877939e-05
3.230994479963555932e-05 8.096332021523267031e-05
3.229665890103206038e-05 8.093002543319016695e-05
3.228353671147488058e-05 8.089715265668928623e-05
3.227039269404485822e-05 8.086422167252749205e-05
3.225729597033932805e-05 8.083141437964513898e-05
3.224399551982060075e-05 8.079809049377217889e-05
3.223085150239057839e-05 8.076515950961038470e-05
3.221766382921487093e-05 8.073212666204199195e-05
3.220454891561530530e-05 8.069926843745633960e-05
3.219145219190977514e-05 8.066646114457398653e-05
3.217822450096718967e-05 8.063332643359899521e-05
3.216526238247752190e-05 8.060083200689405203e-05
3.215247852494940162e-05 8.056881051743403077e-05
3.213961463188752532e-05 8.053659257711842656e-05
3.212675437680445611e-05 8.050436736084520817e-05
3.211387229384854436e-05 8.047209121286869049e-05
3.210097929695621133e-05 8.043979323701933026e-05
3.208813723176717758e-05 8.040761895244941115e-05
3.207526242476888001e-05 8.037535735638812184e-05
3.206236578989773989e-05 8.034305210458114743e-05
3.204953100066632032e-05 8.031089237192645669e-05
3.203668893547728658e-05 8.027871808735653758e-05
3.202386869816109538e-05 8.024660201044753194e-05
3.201102299499325454e-05 8.021442044991999865e-05
3.199821367161348462e-05 8.018232620088383555e-05
3.198530248482711613e-05 8.014997729333117604e-05
3.197247133357450366e-05 8.011783938854932785e-05
3.195972021785564721e-05 8.008589065866544843e-05
3.194683813489973545e-05 8.005361451068893075e-05
3.193401425960473716e-05 8.002149115782231092e-05
3.192116855643689632e-05 7.998930959729477763e-05
3.190838469890877604e-05 7.995728083187714219e-05
3.189553535776212811e-05 7.992508471943438053e-05
3.188268237863667309e-05 7.989288133103400469e-05
3.186998947057873011e-05 7.986108539626002312e-05
3.185717287124134600e-05 7.982898387126624584e-05
3.184429806424304843e-05 7.979672227520495653e-05
3.183153239660896361e-05 7.976473716553300619e-05
3.181877036695368588e-05 7.973275205586105585e-05
3.180590647389180958e-05 7.970053411554545164e-05
3.179318082402460277e-05 7.966865814523771405e-05
3.178032784489914775e-05 7.963646203279495239e-05
3.176758764311671257e-05 7.960453513078391552e-05
3.175482925144024193e-05 7.957257184898480773e-05
3.174210723955184221e-05 7.954068860271945596e-05
3.172928336425684392e-05 7.950857252581045032e-05
3.171646312694065273e-05 7.947644917294383049e-05
3.170369382132776082e-05 7.944446406327188015e-05
3.169100091326981783e-05 7.941266085254028440e-05
3.167821705574169755e-05 7.938062481116503477e-05
3.166548412991687655e-05 7.934872701298445463e-05
3.165272937621921301e-05 7.931677828310057521e-05
3.163994551869109273e-05 7.928475679364055395e-05
3.162724533467553556e-05 7.925292447907850146e-05
3.161445056321099401e-05 7.922086660983040929e-05
3.160172491334378719e-05 7.918899063952267170e-05
3.158904291922226548e-05 7.915722380857914686e-05
3.157627725158818066e-05 7.912523142294958234e-05
3.156362072331830859e-05 7.909353007562458515e-05
3.155084777972660959e-05 7.906152313807979226e-05
3.153815487166866660e-05 7.902971992734819651e-05
3.152543649775907397e-05 7.899787306087091565e-05
3.151265264023095369e-05 7.896584429545328021e-05
3.149999247398227453e-05 7.893412112025544047e-05
3.148728865198791027e-05 7.890230335760861635e-05
3.147455208818428218e-05 7.887037645559757948e-05
3.146191011182963848e-05 7.883871148806065321e-05
3.144916263408958912e-05 7.880677003413438797e-05
3.143640788039192557e-05 7.877482858020812273e-05
3.142376954201608896e-05 7.874315633671358228e-05
3.141107299597933888e-05 7.871133857406675816e-05
3.139840555377304554e-05 7.867960084695369005e-05
3.138569445582106709e-05 7.864776125643402338e-05
3.137299790978431702e-05 7.861595076974481344e-05
3.136035957140848041e-05 7.858429307816550136e-05
3.134771395707502961e-05 7.855261355871334672e-05
3.133504287688992918e-05 7.852085400372743607e-05
3.132232814095914364e-05 7.848899986129254103e-05
3.130964614683762193e-05 7.845723303034901619e-05
3.129700417048297822e-05 7.842556078685447574e-05
3.128434036625549197e-05 7.839383761165663600e-05
3.127169838990084827e-05 7.836215809220448136e-05
3.125902730971574783e-05 7.833042036509141326e-05
3.124644354102201760e-05 7.829889364074915648e-05
3.123377246083691716e-05 7.826715591363608837e-05
3.122103225905448198e-05 7.823522173566743731e-05
3.120846668025478721e-05 7.820375321898609400e-05
3.119588654953986406e-05 7.817222649464383721e-05
3.118320091743953526e-05 7.814045238774269819e-05
3.117060987278819084e-05 7.810889655956998467e-05
3.115797153441235423e-05 7.807723886799067259e-05
3.114535866188816726e-05 7.804564666002988815e-05
3.113270940957590938e-05 7.801394531270489097e-05
3.112006379524245858e-05 7.798227306921035051e-05
3.110757461399771273e-05 7.795097189955413342e-05
3.109486715402454138e-05 7.791914686094969511e-05
3.108229429926723242e-05 7.788764196448028088e-05
3.106964140897616744e-05 7.785594789311289787e-05
3.105715222773142159e-05 7.782464672345668077e-05
3.104448114754632115e-05 7.779290172038599849e-05
3.103192648268304765e-05 7.776144775561988354e-05
3.101934998994693160e-05 7.772995013510808349e-05
3.100671892752870917e-05 7.769830699544399977e-05
3.099414607277140021e-05 7.766679482301697135e-05
3.098155139014124870e-05 7.763524627080187201e-05
3.096901491517201066e-05 7.760383596178144217e-05
3.095642023254185915e-05 7.757227285765111446e-05
3.094388739555142820e-05 7.754088437650352716e-05
3.093138366239145398e-05 7.750956137897446752e-05
3.091872349614277482e-05 7.747784547973424196e-05
3.090619793510995805e-05 7.744647155050188303e-05
3.089386518695391715e-05 7.741557055851444602e-05
3.088149969698861241e-05 7.738458225503563881e-05
3.086924334638752043e-05 7.735387771390378475e-05
3.085691059823147953e-05 7.732297672191634774e-05
3.084461422986350954e-05 7.729216304142028093e-05
3.083236879319883883e-05 7.726149488007649779e-05
3.082008697674609721e-05 7.723071757936850190e-05
3.080780516029335558e-05 7.719995483057573438e-05
3.079549424001015723e-05 7.716911204624921083e-05
3.078321242355741560e-05 7.713834202149882913e-05
3.077095971093513072e-05 7.710764475632458925e-05
3.075866698054596782e-05 7.707684562774375081e-05
3.074643609579652548e-05 7.704619929427281022e-05
3.073414336540736258e-05 7.701540016569197178e-05
3.072195613640360534e-05 7.698487752350047231e-05
3.070967795792967081e-05 7.695410749875009060e-05
3.069729427807033062e-05 7.692308281548321247e-05
3.068507066927850246e-05 7.689246558584272861e-05
3.067291618208400905e-05 7.686200842726975679e-05
3.066058707190677524e-05 7.683110743528231978e-05
3.064834891119971871e-05 7.680046110181137919e-05
3.063615804421715438e-05 7.676990935578942299e-05
3.062388714170083404e-05 7.673918298678472638e-05
3.061164898099377751e-05 7.670850027352571487e-05
3.059939626837149262e-05 7.667781756026670337e-05
3.058717993553727865e-05 7.664719305466860533e-05
3.057492722291499376e-05 7.661651034140959382e-05
3.056274363189004362e-05 7.658598769921809435e-05
3.055052366107702255e-05 7.655538502149283886e-05
3.053830732824280858e-05 7.652476779185235500e-05
3.052610190934501588e-05 7.649419421795755625e-05
3.051391649933066219e-05 7.646365702385082841e-05
3.050169470952823758e-05 7.643303979421034455e-05
3.048950929951388389e-05 7.640251715201884508e-05
3.047724567295517772e-05 7.637178350705653429e-05
3.046500933123752475e-05 7.634112989762797952e-05
3.045287303393706679e-05 7.631072367075830698e-05
3.044070399482734501e-05 7.628023740835487843e-05
3.042848038603551686e-05 7.624962017871439457e-05
3.041629861399997026e-05 7.621908298460766673e-05
3.040411502297502011e-05 7.618856761837378144e-05
3.039187686226796359e-05 7.615790673298761249e-05
3.037970236619003117e-05 7.612740591866895556e-05
3.036754060303792357e-05 7.609692693222314119e-05
3.035538429685402662e-05 7.606648432556539774e-05
3.034319524886086583e-05 7.603593985550105572e-05
3.033110442629549652e-05 7.600565731991082430e-05
3.031897540495265275e-05 7.597526564495638013e-05
3.030673178727738559e-05 7.594459020765498281e-05
3.029457002412527800e-05 7.591411122120916843e-05
3.028247374459169805e-05 7.588380685774609447e-05
3.027027560165151954e-05 7.585325511172413826e-05
3.025818841706495732e-05 7.582297257613390684e-05
3.024607576662674546e-05 7.579263183288276196e-05
3.023382123501505703e-05 7.576192001579329371e-05
3.022175224032253027e-05 7.573168113594874740e-05
3.020964868483133614e-05 7.570134766865521669e-05
3.019749055965803564e-05 7.567089051008224487e-05
3.018542520294431597e-05 7.564067345811054111e-05
3.017327799170743674e-05 7.561022357549518347e-05
3.016123446286655962e-05 7.558007200714200735e-05
3.014920002897270024e-05 7.554990588687360287e-05
3.013721106981392950e-05 7.551987800979986787e-05
3.012529123225249350e-05 7.549001020379364491e-05
3.011343505932018161e-05 7.546032429672777653e-05
3.010178625117987394e-05 7.543111132690683007e-05
3.009035208378918469e-05 7.540249498561024666e-05
3.007919985975604504e-05 7.537452620454132557e-05
3.006864608323667198e-05 7.534811447840183973e-05
3.005902544828131795e-05 7.532398012699559331e-05
3.005071084771770984e-05 7.530319999204948545e-05
3.004462632816284895e-05 7.528791320510208607e-05
3.004214522661641240e-05 7.528177957283332944e-05
3.004536665685009211e-05 7.528977585025131702e-05
3.005819417012389749e-05 7.532205927418544888e-05
3.008637395396362990e-05 7.539256330346688628e-05
3.014027606695890427e-05 7.552788156317546964e-05
3.023650060640648007e-05 7.576885400339961052e-05
3.040402043552603573e-05 7.618907693540677428e-05
3.068975274800322950e-05 7.690493657719343901e-05
3.117748929071240127e-05 7.812801050022244453e-05
3.200013088644482195e-05 8.018944936338812113e-05
3.340250259498134255e-05 8.370549767278134823e-05
3.575202208594419062e-05 8.959382103057578206e-05
3.974699211539700627e-05 9.960908209905028343e-05
4.629610339179635048e-05 1.160234896815381944e-04
5.715367660741321743e-05 1.432416029274463654e-04
7.366931095020845532e-05 1.846371887950226665e-04
9.837215475272387266e-05 2.465615980327129364e-04
1.277376868529245257e-04 3.201654180884361267e-04
1.573760673636570573e-04 3.944629279430955648e-04
1.645000156713649631e-04 4.123142571188509464e-04
1.409631222486495972e-04 3.533216950017958879e-04
8.686693763593211770e-05 2.177185087930411100e-04
4.072728552273474634e-05 1.020664567477069795e-04
3.135026054223999381e-05 7.856132287997752428e-05
5.578427953878417611e-05 1.398066669935360551e-04
8.414833428105339408e-05 2.109076885972172022e-04
8.604731556260958314e-05 2.156640985049307346e-04
6.160777411423623562e-05 1.544066035421565175e-04
3.435452890698798001e-05 8.609114593127742410e-05
3.278647272964008152e-05 8.216072455979883671e-05
5.133868398843333125e-05 1.286656770389527082e-04
6.011802906868979335e-05 1.506697590230032802e-04
4.775896377395838499e-05 1.196925732074305415e-04
3.179023406119085848e-05 7.966361590661108494e-05
3.220467988285236061e-05 8.070246985880658031e-05
4.372171679278835654e-05 1.095726765925064683e-04
4.737920244224369526e-05 1.187387388199567795e-04
3.856617331621237099e-05 9.664953540777787566e-05
3.006118640769273043e-05 7.532986637670546770e-05
3.224114698241464794e-05 8.079398685367777944e-05
3.917486537829972804e-05 9.817533282330259681e-05
3.963681956520304084e-05 9.933180990628898144e-05
3.348495374666526914e-05 8.391265873797237873e-05
2.952371141873300076e-05 7.398283923976123333e-05
3.208473208360373974e-05 8.040200918912887573e-05
3.588880645111203194e-05 8.993837400339543819e-05
3.497931174933910370e-05 8.765745587879791856e-05
3.102957271039485931e-05 7.775781705277040601e-05
2.950520138256251812e-05 7.393657142529264092e-05
3.162759458064101636e-05 7.925622776383534074e-05
3.349792677909135818e-05 8.394528413191437721e-05
3.230376751162111759e-05 8.095111843431368470e-05
2.995937757077626884e-05 7.507519330829381943e-05
2.956124626507516950e-05 7.407715020235627890e-05
3.103844574070535600e-05 7.777955033816397190e-05
3.185186142218299210e-05 7.981917588040232658e-05
3.084006311837583780e-05 7.728232594672590494e-05
2.952655813714955002e-05 7.399027526844292879e-05
2.954777664854191244e-05 7.404348434647545218e-05
3.047790596610866487e-05 7.637462113052606583e-05
3.078881854889914393e-05 7.715450192335993052e-05
3.006452607223764062e-05 7.533851021435111761e-05
2.934610347438137978e-05 7.353795808739960194e-05
2.947068423964083195e-05 7.385030039586126804e-05
3.002478842972777784e-05 7.523894601035863161e-05
3.012636079802177846e-05 7.549398287665098906e-05
2.965193925774656236e-05 7.430444384226575494e-05
2.925430453615263104e-05 7.330790685955435038e-05
2.936498276540078223e-05 7.358539733104407787e-05
2.968703483929857612e-05 7.439244654960930347e-05
2.971606591017916799e-05 7.446554809575900435e-05
2.941944512713234872e-05 7.372177060460671782e-05
2.918875179602764547e-05 7.314365211641415954e-05
2.925895751104690135e-05 7.331969391088932753e-05
2.944437437690794468e-05 7.378427835647016764e-05
2.945414053101558238e-05 7.380903116427361965e-05
2.927407695096917450e-05 7.335747068282216787e-05
2.913117714342661202e-05 7.299939170479774475e-05
2.916413177445065230e-05 7.308204658329486847e-05
2.926974775618873537e-05 7.334665133384987712e-05
2.927765308413654566e-05 7.336668204516172409e-05
